File Header:	
File Path:	Z:\Data\Zebrafish Misgeld Wehne 2013\04.14.14 mitoPAGFP + mitoTAGRFP\Trajectory1-Anterograde.txt
Date:	4/15/2014
Time:	1:45 PM
Orbit_Time_[ms]:	5
Orbit Radius [V]: 	0.0150
Tracking_Treshold_[Hz]:	   5000
Delay_Orbits: 	  1
Number of Particles:	1
Long_Range:	1
Long Range_Treshold_[V]:	0.5882
Data:	
|X Pos [V]|	|Y Pos [V]|	|Z Pos [V]|	|Step #|	|Calc Time [ms]|	|Int 1 [Hz]|	|Int 2 [Hz]|	|Camera Frame|	|Tracking Active|	|Long Range X|	|Long Range Y|
0.12415	0.38586	-0.01306	5482.00000	5757.00000	28200.00000	24400.00000	159.00000	1.00000	0.00000	0.00000
0.12440	0.38631	-0.01672	5483.00000	5753.00000	28200.00000	23400.00000	159.00000	1.00000	0.00000	0.00000
0.12467	0.38683	-0.01709	5484.00000	5743.00000	25200.00000	24600.00000	159.00000	1.00000	0.00000	0.00000
0.12444	0.38712	-0.01770	5485.00000	5773.00000	23600.00000	22800.00000	159.00000	1.00000	0.00000	0.00000
0.12466	0.38750	-0.01807	5486.00000	5761.00000	25200.00000	24600.00000	159.00000	1.00000	0.00000	0.00000
0.12478	0.38830	-0.01550	5487.00000	5766.00000	22800.00000	25800.00000	159.00000	1.00000	0.00000	0.00000
0.12522	0.38856	-0.01611	5488.00000	5761.00000	26200.00000	25400.00000	159.00000	1.00000	0.00000	0.00000
0.12491	0.38876	-0.01904	5489.00000	5785.00000	27600.00000	23800.00000	159.00000	1.00000	0.00000	0.00000
0.12490	0.38890	-0.02014	5490.00000	5768.00000	24600.00000	23200.00000	159.00000	1.00000	0.00000	0.00000
0.12478	0.38925	-0.01904	5491.00000	5759.00000	25400.00000	26800.00000	159.00000	1.00000	0.00000	0.00000
0.12472	0.38968	-0.01868	5492.00000	5750.00000	26000.00000	26400.00000	159.00000	1.00000	0.00000	0.00000
0.12457	0.39017	-0.01477	5493.00000	5784.00000	24600.00000	29800.00000	159.00000	1.00000	0.00000	0.00000
0.12482	0.39078	-0.01709	5494.00000	5750.00000	28000.00000	24800.00000	159.00000	1.00000	0.00000	0.00000
0.12479	0.39122	-0.02002	5495.00000	5770.00000	26200.00000	22600.00000	159.00000	1.00000	0.00000	0.00000
0.12492	0.39164	-0.02136	5496.00000	5727.00000	27000.00000	25200.00000	159.00000	1.00000	0.00000	0.00000
0.12495	0.39179	-0.02100	5497.00000	5746.00000	24600.00000	25000.00000	159.00000	1.00000	0.00000	0.00000
0.12501	0.39215	-0.01672	5498.00000	5769.00000	22800.00000	28200.00000	159.00000	1.00000	0.00000	0.00000
0.12519	0.39263	-0.01672	5499.00000	5711.00000	26200.00000	26200.00000	160.00000	1.00000	0.00000	0.00000
0.12546	0.39315	-0.01624	5500.00000	5774.00000	25600.00000	26200.00000	160.00000	1.00000	0.00000	0.00000
0.12559	0.39341	-0.01965	5501.00000	5735.00000	26400.00000	22200.00000	160.00000	1.00000	0.00000	0.00000
0.12610	0.39349	-0.01892	5502.00000	5780.00000	24400.00000	25200.00000	160.00000	1.00000	0.00000	0.00000
0.12630	0.39411	-0.01624	5503.00000	5776.00000	24000.00000	27400.00000	160.00000	1.00000	0.00000	0.00000
0.12632	0.39477	-0.01636	5504.00000	5760.00000	27600.00000	27400.00000	160.00000	1.00000	0.00000	0.00000
0.12651	0.39556	-0.01575	5505.00000	5773.00000	24200.00000	24800.00000	160.00000	1.00000	0.00000	0.00000
0.12656	0.39585	-0.01123	5506.00000	5760.00000	23400.00000	29200.00000	160.00000	1.00000	0.00000	0.00000
0.12691	0.39611	-0.01050	5507.00000	5752.00000	24600.00000	25400.00000	160.00000	1.00000	0.00000	0.00000
0.12686	0.39617	-0.01062	5508.00000	5772.00000	25400.00000	25200.00000	160.00000	1.00000	0.00000	0.00000
0.12700	0.39643	-0.01208	5509.00000	5760.00000	26800.00000	24800.00000	160.00000	1.00000	0.00000	0.00000
0.12753	0.39756	-0.01135	5510.00000	5722.00000	25200.00000	26000.00000	160.00000	1.00000	0.00000	0.00000
0.12806	0.39806	-0.00879	5511.00000	5773.00000	23000.00000	26000.00000	160.00000	1.00000	0.00000	0.00000
0.12808	0.39872	-0.01245	5512.00000	5789.00000	27400.00000	22800.00000	160.00000	1.00000	0.00000	0.00000
0.12835	0.39907	-0.01611	5513.00000	5772.00000	26800.00000	22200.00000	160.00000	1.00000	0.00000	0.00000
0.12808	0.39959	-0.01465	5514.00000	5742.00000	23000.00000	24600.00000	160.00000	1.00000	0.00000	0.00000
0.12822	0.39993	-0.01501	5515.00000	5751.00000	29600.00000	29000.00000	160.00000	1.00000	0.00000	0.00000
0.12804	0.40016	-0.01770	5516.00000	5880.00000	26600.00000	23200.00000	160.00000	1.00000	0.00000	0.00000
0.12807	0.40053	-0.01794	5517.00000	5965.00000	25600.00000	25200.00000	160.00000	1.00000	0.00000	0.00000
0.12802	0.40111	-0.01697	5518.00000	6048.00000	26000.00000	27200.00000	160.00000	1.00000	0.00000	0.00000
0.12818	0.40144	-0.01050	5519.00000	6150.00000	22200.00000	30600.00000	160.00000	1.00000	0.00000	0.00000
0.12805	0.40194	-0.00635	5520.00000	5764.00000	23000.00000	28200.00000	160.00000	1.00000	0.00000	0.00000
0.12828	0.40240	-0.00940	5521.00000	5799.00000	24800.00000	21200.00000	160.00000	1.00000	0.00000	0.00000
0.12825	0.40313	-0.00989	5522.00000	5779.00000	28200.00000	27400.00000	160.00000	1.00000	0.00000	0.00000
0.12795	0.40372	-0.00891	5523.00000	5751.00000	26200.00000	27400.00000	160.00000	1.00000	0.00000	0.00000
0.12794	0.40452	-0.00598	5524.00000	5717.00000	23200.00000	26800.00000	160.00000	1.00000	0.00000	0.00000
0.12824	0.40473	-0.00891	5525.00000	5784.00000	25800.00000	22200.00000	160.00000	1.00000	0.00000	0.00000
0.12851	0.40508	-0.01013	5526.00000	5765.00000	27000.00000	25400.00000	160.00000	1.00000	0.00000	0.00000
0.12858	0.40558	-0.01111	5527.00000	5778.00000	24000.00000	22800.00000	160.00000	1.00000	0.00000	0.00000
0.12838	0.40580	-0.00977	5528.00000	5742.00000	23800.00000	25400.00000	160.00000	1.00000	0.00000	0.00000
0.12840	0.40639	-0.00916	5529.00000	5760.00000	26000.00000	26800.00000	160.00000	1.00000	0.00000	0.00000
0.12842	0.40675	-0.01184	5530.00000	5788.00000	28200.00000	24600.00000	160.00000	1.00000	0.00000	0.00000
0.12854	0.40733	-0.01392	5531.00000	5763.00000	26200.00000	23600.00000	161.00000	1.00000	0.00000	0.00000
0.12834	0.40763	-0.01843	5532.00000	5768.00000	27600.00000	22000.00000	161.00000	1.00000	0.00000	0.00000
0.12849	0.40820	-0.01868	5533.00000	5742.00000	25200.00000	24800.00000	161.00000	1.00000	0.00000	0.00000
0.12879	0.40862	-0.02173	5534.00000	5770.00000	29400.00000	25200.00000	161.00000	1.00000	0.00000	0.00000
0.12906	0.40945	-0.02551	5535.00000	5785.00000	26200.00000	21600.00000	161.00000	1.00000	0.00000	0.00000
0.12894	0.41018	-0.02686	5536.00000	5760.00000	23800.00000	22200.00000	161.00000	1.00000	0.00000	0.00000
0.12906	0.41060	-0.02441	5537.00000	5785.00000	24800.00000	28000.00000	161.00000	1.00000	0.00000	0.00000
0.12888	0.41092	-0.02356	5538.00000	5750.00000	23800.00000	24800.00000	161.00000	1.00000	0.00000	0.00000
0.12873	0.41141	-0.02026	5539.00000	5758.00000	22000.00000	25800.00000	161.00000	1.00000	0.00000	0.00000
0.12855	0.41154	-0.02283	5540.00000	5751.00000	28000.00000	24600.00000	161.00000	1.00000	0.00000	0.00000
0.12855	0.41198	-0.02502	5541.00000	5747.00000	25600.00000	22800.00000	161.00000	1.00000	0.00000	0.00000
0.12890	0.41235	-0.02380	5542.00000	5682.00000	24000.00000	25400.00000	161.00000	1.00000	0.00000	0.00000
0.12870	0.41266	-0.02747	5543.00000	5780.00000	28200.00000	23400.00000	161.00000	1.00000	0.00000	0.00000
0.12885	0.41322	-0.02307	5544.00000	5754.00000	22600.00000	28000.00000	161.00000	1.00000	0.00000	0.00000
0.12910	0.41367	-0.01904	5545.00000	5654.00000	22000.00000	26800.00000	161.00000	1.00000	0.00000	0.00000
0.12916	0.41411	-0.01379	5546.00000	5767.00000	21000.00000	27200.00000	161.00000	1.00000	0.00000	0.00000
0.12931	0.41444	-0.01306	5547.00000	5744.00000	27200.00000	28200.00000	161.00000	1.00000	0.00000	0.00000
0.12971	0.41487	-0.01453	5548.00000	5770.00000	29800.00000	27600.00000	161.00000	1.00000	0.00000	0.00000
0.12952	0.41518	-0.01563	5549.00000	5759.00000	29200.00000	27600.00000	161.00000	1.00000	0.00000	0.00000
0.12945	0.41576	-0.02087	5550.00000	5763.00000	29000.00000	22200.00000	161.00000	1.00000	0.00000	0.00000
0.12933	0.41603	-0.02209	5551.00000	5751.00000	25200.00000	23600.00000	161.00000	1.00000	0.00000	0.00000
0.12938	0.41632	-0.01440	5552.00000	5726.00000	22400.00000	32800.00000	161.00000	1.00000	0.00000	0.00000
0.12919	0.41643	-0.01294	5553.00000	5795.00000	25400.00000	27200.00000	161.00000	1.00000	0.00000	0.00000
0.12922	0.41665	-0.01233	5554.00000	5771.00000	26000.00000	26800.00000	161.00000	1.00000	0.00000	0.00000
0.12907	0.41690	-0.01147	5555.00000	5738.00000	26400.00000	27400.00000	161.00000	1.00000	0.00000	0.00000
0.12918	0.41680	-0.01477	5556.00000	5751.00000	30000.00000	25400.00000	161.00000	1.00000	0.00000	0.00000
0.12936	0.41720	-0.01294	5557.00000	5750.00000	25600.00000	28000.00000	161.00000	1.00000	0.00000	0.00000
0.12960	0.41757	-0.01453	5558.00000	5769.00000	25200.00000	23200.00000	161.00000	1.00000	0.00000	0.00000
0.12955	0.41770	-0.01013	5559.00000	5757.00000	23400.00000	29000.00000	161.00000	1.00000	0.00000	0.00000
0.12930	0.41839	-0.00671	5560.00000	5747.00000	23200.00000	27400.00000	161.00000	1.00000	0.00000	0.00000
0.12901	0.41862	-0.00842	5561.00000	5754.00000	26200.00000	24000.00000	161.00000	1.00000	0.00000	0.00000
0.12896	0.41898	-0.00720	5562.00000	5847.00000	23800.00000	25200.00000	161.00000	1.00000	0.00000	0.00000
0.12861	0.41954	-0.00610	5563.00000	6035.00000	26000.00000	27400.00000	162.00000	1.00000	0.00000	0.00000
0.12883	0.41983	-0.00366	5564.00000	6035.00000	23400.00000	26400.00000	162.00000	1.00000	0.00000	0.00000
0.12890	0.42012	-0.00427	5565.00000	6146.00000	25600.00000	24800.00000	162.00000	1.00000	0.00000	0.00000
0.12876	0.42046	-0.00708	5566.00000	5753.00000	24000.00000	20800.00000	162.00000	1.00000	0.00000	0.00000
0.12858	0.42068	-0.01575	5567.00000	5898.00000	30600.00000	19800.00000	162.00000	1.00000	0.00000	0.00000
0.12844	0.42074	-0.01477	5568.00000	5770.00000	25000.00000	26200.00000	162.00000	1.00000	0.00000	0.00000
0.12873	0.42081	-0.01526	5569.00000	5787.00000	26800.00000	26000.00000	162.00000	1.00000	0.00000	0.00000
0.12874	0.42088	-0.01636	5570.00000	5766.00000	29000.00000	27400.00000	162.00000	1.00000	0.00000	0.00000
0.12914	0.42131	-0.01257	5571.00000	5764.00000	20800.00000	25000.00000	162.00000	1.00000	0.00000	0.00000
0.12930	0.42156	-0.01599	5572.00000	5778.00000	27200.00000	22800.00000	162.00000	1.00000	0.00000	0.00000
0.12927	0.42177	-0.01147	5573.00000	5741.00000	22600.00000	28200.00000	162.00000	1.00000	0.00000	0.00000
0.12961	0.42192	-0.00964	5574.00000	5746.00000	22400.00000	24400.00000	162.00000	1.00000	0.00000	0.00000
0.12946	0.42167	-0.00891	5575.00000	5777.00000	25400.00000	26200.00000	162.00000	1.00000	0.00000	0.00000
0.12964	0.42207	-0.00732	5576.00000	5775.00000	27000.00000	29200.00000	162.00000	1.00000	0.00000	0.00000
0.12982	0.42230	-0.00903	5577.00000	5779.00000	25200.00000	23000.00000	162.00000	1.00000	0.00000	0.00000
0.12975	0.42259	-0.01074	5578.00000	5755.00000	27800.00000	25400.00000	162.00000	1.00000	0.00000	0.00000
0.12935	0.42302	-0.00940	5579.00000	5762.00000	25000.00000	26600.00000	162.00000	1.00000	0.00000	0.00000
0.12955	0.42333	-0.01135	5580.00000	5781.00000	27600.00000	25000.00000	162.00000	1.00000	0.00000	0.00000
0.12945	0.42369	-0.01575	5581.00000	5750.00000	29400.00000	23600.00000	162.00000	1.00000	0.00000	0.00000
0.12947	0.42347	-0.01611	5582.00000	5753.00000	26400.00000	25800.00000	162.00000	1.00000	0.00000	0.00000
0.12939	0.42375	-0.01563	5583.00000	5808.00000	25000.00000	25600.00000	162.00000	1.00000	0.00000	0.00000
0.12931	0.42411	-0.01404	5584.00000	5755.00000	25000.00000	27000.00000	162.00000	1.00000	0.00000	0.00000
0.12969	0.42446	-0.01404	5585.00000	5785.00000	24200.00000	24200.00000	162.00000	1.00000	0.00000	0.00000
0.12952	0.42460	-0.00940	5586.00000	5760.00000	23600.00000	29600.00000	162.00000	1.00000	0.00000	0.00000
0.12964	0.42451	-0.00964	5587.00000	5778.00000	24600.00000	24200.00000	162.00000	1.00000	0.00000	0.00000
0.12961	0.42480	-0.00635	5588.00000	5711.00000	22600.00000	26600.00000	162.00000	1.00000	0.00000	0.00000
0.12947	0.42485	-0.00537	5589.00000	5755.00000	26600.00000	27800.00000	162.00000	1.00000	0.00000	0.00000
0.12942	0.42529	-0.00684	5590.00000	5748.00000	30400.00000	28200.00000	162.00000	1.00000	0.00000	0.00000
0.12935	0.42508	-0.01062	5591.00000	5758.00000	28800.00000	23800.00000	162.00000	1.00000	0.00000	0.00000
0.12944	0.42520	-0.01257	5592.00000	5748.00000	26600.00000	24000.00000	162.00000	1.00000	0.00000	0.00000
0.12923	0.42527	-0.01074	5593.00000	5749.00000	21800.00000	23800.00000	162.00000	1.00000	0.00000	0.00000
0.12923	0.42534	-0.00623	5594.00000	5770.00000	22200.00000	27800.00000	162.00000	1.00000	0.00000	0.00000
0.12935	0.42525	-0.00354	5595.00000	5745.00000	21000.00000	24000.00000	162.00000	1.00000	0.00000	0.00000
0.12947	0.42534	-0.00916	5596.00000	5767.00000	24400.00000	18400.00000	163.00000	1.00000	0.00000	0.00000
0.12967	0.42555	-0.00940	5597.00000	5727.00000	24800.00000	24400.00000	163.00000	1.00000	0.00000	0.00000
0.12964	0.42549	-0.00879	5598.00000	5773.00000	22400.00000	23000.00000	163.00000	1.00000	0.00000	0.00000
0.12990	0.42563	-0.00598	5599.00000	5780.00000	22800.00000	26200.00000	163.00000	1.00000	0.00000	0.00000
0.12989	0.42599	-0.01404	5600.00000	5778.00000	30400.00000	20200.00000	163.00000	1.00000	0.00000	0.00000
0.13021	0.42550	-0.01404	5601.00000	5749.00000	21000.00000	21000.00000	163.00000	1.00000	0.00000	0.00000
0.12999	0.42545	-0.01172	5602.00000	5762.00000	24600.00000	27600.00000	163.00000	1.00000	0.00000	0.00000
0.13032	0.42585	-0.01318	5603.00000	5750.00000	24200.00000	22400.00000	163.00000	1.00000	0.00000	0.00000
0.13002	0.42605	-0.01086	5604.00000	5755.00000	24000.00000	26800.00000	163.00000	1.00000	0.00000	0.00000
0.12972	0.42638	-0.01050	5605.00000	5760.00000	25200.00000	25600.00000	163.00000	1.00000	0.00000	0.00000
0.12943	0.42638	-0.01306	5606.00000	5739.00000	27200.00000	23800.00000	163.00000	1.00000	0.00000	0.00000
0.12942	0.42631	-0.00977	5607.00000	5801.00000	21800.00000	25600.00000	163.00000	1.00000	0.00000	0.00000
0.12936	0.42652	-0.00793	5608.00000	5904.00000	22400.00000	24400.00000	163.00000	1.00000	0.00000	0.00000
0.12930	0.42665	-0.00659	5609.00000	5999.00000	21000.00000	22400.00000	163.00000	1.00000	0.00000	0.00000
0.12941	0.42675	-0.00659	5610.00000	6091.00000	23200.00000	23200.00000	163.00000	1.00000	0.00000	0.00000
0.12965	0.42736	-0.00781	5611.00000	5741.00000	25600.00000	24000.00000	163.00000	1.00000	0.00000	0.00000
0.12958	0.42780	-0.00854	5612.00000	5796.00000	24400.00000	23400.00000	163.00000	1.00000	0.00000	0.00000
0.13002	0.42829	-0.01416	5613.00000	5770.00000	24400.00000	18400.00000	163.00000	1.00000	0.00000	0.00000
0.13025	0.42867	-0.01489	5614.00000	5789.00000	24200.00000	23200.00000	163.00000	1.00000	0.00000	0.00000
0.13019	0.42925	-0.01465	5615.00000	5765.00000	23400.00000	23600.00000	163.00000	1.00000	0.00000	0.00000
0.13045	0.42969	-0.01489	5616.00000	5759.00000	24000.00000	23600.00000	163.00000	1.00000	0.00000	0.00000
0.13046	0.42984	-0.01428	5617.00000	5772.00000	26400.00000	27200.00000	163.00000	1.00000	0.00000	0.00000
0.13022	0.43021	-0.02002	5618.00000	5753.00000	27000.00000	20200.00000	163.00000	1.00000	0.00000	0.00000
0.13035	0.43101	-0.01477	5619.00000	5759.00000	19800.00000	25600.00000	163.00000	1.00000	0.00000	0.00000
0.13057	0.43120	-0.01379	5620.00000	5748.00000	27200.00000	28400.00000	163.00000	1.00000	0.00000	0.00000
0.13051	0.43171	-0.01343	5621.00000	5763.00000	24200.00000	24600.00000	163.00000	1.00000	0.00000	0.00000
0.13065	0.43197	-0.01111	5622.00000	5760.00000	18800.00000	21000.00000	163.00000	1.00000	0.00000	0.00000
0.13111	0.43220	-0.01233	5623.00000	5764.00000	23200.00000	21800.00000	163.00000	1.00000	0.00000	0.00000
0.13113	0.43271	-0.01001	5624.00000	5762.00000	20000.00000	22400.00000	163.00000	1.00000	0.00000	0.00000
0.13098	0.43358	-0.00806	5625.00000	5747.00000	25600.00000	28200.00000	163.00000	1.00000	0.00000	0.00000
0.13108	0.43401	-0.00916	5626.00000	5774.00000	21200.00000	20000.00000	163.00000	1.00000	0.00000	0.00000
0.13075	0.43416	-0.01025	5627.00000	5754.00000	25400.00000	24000.00000	163.00000	1.00000	0.00000	0.00000
0.13103	0.43467	-0.01086	5628.00000	5780.00000	22800.00000	22000.00000	164.00000	1.00000	0.00000	0.00000
0.13107	0.43489	-0.01440	5629.00000	5731.00000	24600.00000	20600.00000	164.00000	1.00000	0.00000	0.00000
0.13108	0.43555	-0.01416	5630.00000	5782.00000	21800.00000	22000.00000	164.00000	1.00000	0.00000	0.00000
0.13155	0.43601	-0.01379	5631.00000	5775.00000	22200.00000	22600.00000	164.00000	1.00000	0.00000	0.00000
0.13181	0.43637	-0.01428	5632.00000	5782.00000	22200.00000	21600.00000	164.00000	1.00000	0.00000	0.00000
0.13190	0.43702	-0.00806	5633.00000	5763.00000	17800.00000	24200.00000	164.00000	1.00000	0.00000	0.00000
0.13208	0.43715	-0.00525	5634.00000	5741.00000	21600.00000	24800.00000	164.00000	1.00000	0.00000	0.00000
0.13211	0.43766	-0.00537	5635.00000	5743.00000	24600.00000	24400.00000	164.00000	1.00000	0.00000	0.00000
0.13241	0.43798	-0.01123	5636.00000	5676.00000	25800.00000	19200.00000	164.00000	1.00000	0.00000	0.00000
0.13236	0.43812	-0.01343	5637.00000	5752.00000	24400.00000	21800.00000	164.00000	1.00000	0.00000	0.00000
0.13250	0.43830	-0.01001	5638.00000	5730.00000	21600.00000	25600.00000	164.00000	1.00000	0.00000	0.00000
0.13250	0.43866	-0.00818	5639.00000	5742.00000	20000.00000	21800.00000	164.00000	1.00000	0.00000	0.00000
0.13253	0.43896	-0.00574	5640.00000	5783.00000	20200.00000	22800.00000	164.00000	1.00000	0.00000	0.00000
0.13267	0.43997	-0.00500	5641.00000	5762.00000	21800.00000	22600.00000	164.00000	1.00000	0.00000	0.00000
0.13294	0.44032	-0.00281	5642.00000	5752.00000	22400.00000	25000.00000	164.00000	1.00000	0.00000	0.00000
0.13293	0.44069	-0.00342	5643.00000	5753.00000	24200.00000	23400.00000	164.00000	1.00000	0.00000	0.00000
0.13292	0.44091	-0.00439	5644.00000	5772.00000	23600.00000	22400.00000	164.00000	1.00000	0.00000	0.00000
0.13333	0.44108	-0.00610	5645.00000	5746.00000	25400.00000	23200.00000	164.00000	1.00000	0.00000	0.00000
0.13339	0.44087	-0.00317	5646.00000	5751.00000	22200.00000	25600.00000	164.00000	1.00000	0.00000	0.00000
0.13351	0.44079	-0.00586	5647.00000	5762.00000	23800.00000	20800.00000	164.00000	1.00000	0.00000	0.00000
0.13362	0.44089	-0.00513	5648.00000	5753.00000	22200.00000	23000.00000	164.00000	1.00000	0.00000	0.00000
0.13356	0.44076	-0.00732	5649.00000	5763.00000	25600.00000	22800.00000	164.00000	1.00000	0.00000	0.00000
0.13371	0.44109	-0.00684	5650.00000	5766.00000	21200.00000	21600.00000	164.00000	1.00000	0.00000	0.00000
0.13359	0.44189	-0.00562	5651.00000	5740.00000	21200.00000	22400.00000	164.00000	1.00000	0.00000	0.00000
0.13395	0.44214	-0.00842	5652.00000	5742.00000	24200.00000	21000.00000	164.00000	1.00000	0.00000	0.00000
0.13380	0.44247	-0.01208	5653.00000	5872.00000	27400.00000	22800.00000	164.00000	1.00000	0.00000	0.00000
0.13366	0.44282	-0.01013	5654.00000	5975.00000	25000.00000	27400.00000	164.00000	1.00000	0.00000	0.00000
0.13381	0.44315	-0.00891	5655.00000	6010.00000	23600.00000	25000.00000	164.00000	1.00000	0.00000	0.00000
0.13359	0.44320	-0.00952	5656.00000	6153.00000	24800.00000	24000.00000	164.00000	1.00000	0.00000	0.00000
0.13360	0.44364	-0.00403	5657.00000	5775.00000	18800.00000	24600.00000	164.00000	1.00000	0.00000	0.00000
0.13382	0.44384	-0.00146	5658.00000	5819.00000	22800.00000	25800.00000	164.00000	1.00000	0.00000	0.00000
0.13401	0.44352	-0.00159	5659.00000	5746.00000	22600.00000	22400.00000	164.00000	1.00000	0.00000	0.00000
0.13397	0.44374	-0.00269	5660.00000	5758.00000	27400.00000	25800.00000	165.00000	1.00000	0.00000	0.00000
0.13434	0.44375	-0.00574	5661.00000	5748.00000	24000.00000	20600.00000	165.00000	1.00000	0.00000	0.00000
0.13470	0.44371	-0.00830	5662.00000	5784.00000	25800.00000	22600.00000	165.00000	1.00000	0.00000	0.00000
0.13471	0.44378	-0.00891	5663.00000	5799.00000	22800.00000	22000.00000	165.00000	1.00000	0.00000	0.00000
0.13424	0.44398	-0.00598	5664.00000	5763.00000	23600.00000	27200.00000	165.00000	1.00000	0.00000	0.00000
0.13426	0.44376	-0.00500	5665.00000	5786.00000	26600.00000	27800.00000	165.00000	1.00000	0.00000	0.00000
0.13455	0.44371	-0.00659	5666.00000	5761.00000	25400.00000	23400.00000	165.00000	1.00000	0.00000	0.00000
0.13428	0.44347	-0.00574	5667.00000	5775.00000	23600.00000	24600.00000	165.00000	1.00000	0.00000	0.00000
0.13422	0.44405	-0.00891	5668.00000	5792.00000	23000.00000	19600.00000	165.00000	1.00000	0.00000	0.00000
0.13422	0.44434	-0.00793	5669.00000	5758.00000	24800.00000	26000.00000	165.00000	1.00000	0.00000	0.00000
0.13434	0.44416	-0.00378	5670.00000	5754.00000	22200.00000	27200.00000	165.00000	1.00000	0.00000	0.00000
0.13421	0.44375	-0.00500	5671.00000	5764.00000	23200.00000	21800.00000	165.00000	1.00000	0.00000	0.00000
0.13456	0.44439	-0.01050	5672.00000	5786.00000	28200.00000	21400.00000	165.00000	1.00000	0.00000	0.00000
0.13449	0.44490	-0.01538	5673.00000	5762.00000	27600.00000	21600.00000	165.00000	1.00000	0.00000	0.00000
0.13464	0.44489	-0.01282	5674.00000	5761.00000	22600.00000	25600.00000	165.00000	1.00000	0.00000	0.00000
0.13477	0.44485	-0.01001	5675.00000	5771.00000	22600.00000	26000.00000	165.00000	1.00000	0.00000	0.00000
0.13485	0.44513	-0.01025	5676.00000	5791.00000	23400.00000	23000.00000	165.00000	1.00000	0.00000	0.00000
0.13473	0.44563	-0.01489	5677.00000	5748.00000	25600.00000	20200.00000	165.00000	1.00000	0.00000	0.00000
0.13487	0.44557	-0.01538	5678.00000	5764.00000	21200.00000	20600.00000	165.00000	1.00000	0.00000	0.00000
0.13497	0.44608	-0.01233	5679.00000	5718.00000	19600.00000	22800.00000	165.00000	1.00000	0.00000	0.00000
